2019/04/26 10:58:31.125,-0.980988
2019/04/26 10:58:31.225,-1.015610
2019/04/26 10:58:31.326,-0.998230
2019/04/26 10:58:31.422,-0.996948
2019/04/26 10:58:31.522,-1.007629
2019/04/26 10:58:31.623,-1.050369
2019/04/26 10:58:31.723,-0.864944
2019/04/26 10:58:31.819,-0.953049
2019/04/26 10:58:31.920,-0.994171
2019/04/26 10:58:32.020,-0.923492
2019/04/26 10:58:32.121,-0.997116
2019/04/26 10:58:32.217,-1.014069
2019/04/26 10:58:32.318,-0.978317
2019/04/26 10:58:32.418,-0.962616
2019/04/26 10:58:32.519,-0.975494
2019/04/26 10:58:32.615,-0.990570
2019/04/26 10:58:32.715,-0.972015
2019/04/26 10:58:32.816,-0.987167
2019/04/26 10:58:32.916,-1.014038
2019/04/26 10:58:33.012,-1.000946
2019/04/26 10:58:33.113,-0.984558
2019/04/26 10:58:33.214,-0.985062
2019/04/26 10:58:33.314,-1.004135
2019/04/26 10:58:33.410,-0.952606
2019/04/26 10:58:33.511,-0.993271
2019/04/26 10:58:33.611,-0.996155
2019/04/26 10:58:33.712,-0.992111
2019/04/26 10:58:33.808,-0.931137
2019/04/26 10:58:33.908,-0.946793
2019/04/26 10:58:34.009,-1.013794
2019/04/26 10:58:34.110,-0.986115
2019/04/26 10:58:34.205,-0.962891
2019/04/26 10:58:34.306,-0.986267
2019/04/26 10:58:34.407,-1.001984
2019/04/26 10:58:34.507,-0.975632
2019/04/26 10:58:34.603,-0.964706
2019/04/26 10:58:34.704,-0.990448
2019/04/26 10:58:34.805,-0.973480
2019/04/26 10:58:34.905,-0.960159
2019/04/26 10:58:35.001,-0.997665
2019/04/26 10:58:35.101,-0.913788
2019/04/26 10:58:35.202,-0.963379
2019/04/26 10:58:35.303,-1.027390
2019/04/26 10:58:35.398,-0.976776
2019/04/26 10:58:35.499,-0.971024
2019/04/26 10:58:35.599,-0.990311
2019/04/26 10:58:35.700,-0.990479
2019/04/26 10:58:35.796,-0.984482
2019/04/26 10:58:35.897,-0.943466
2019/04/26 10:58:35.997,-0.966309
2019/04/26 10:58:36.098,-1.007599
2019/04/26 10:58:36.194,-0.978134
2019/04/26 10:58:36.295,-0.970078
2019/04/26 10:58:36.395,-0.986954
2019/04/26 10:58:36.496,-1.002701
2019/04/26 10:58:36.591,-0.985916
2019/04/26 10:58:36.692,-0.966049
2019/04/26 10:58:36.793,-0.975296
2019/04/26 10:58:36.893,-0.969116
2019/04/26 10:58:36.989,-0.984711
2019/04/26 10:58:37.090,-1.021210
2019/04/26 10:58:37.191,-1.035828
2019/04/26 10:58:37.293,-0.977753
2019/04/26 10:58:37.387,-0.956421
2019/04/26 10:58:37.488,-0.982834
2019/04/26 10:58:37.588,-0.994965
2019/04/26 10:58:37.700,-0.993622
2019/04/26 10:58:37.785,-0.974854
2019/04/26 10:58:37.885,-0.980026
2019/04/26 10:58:37.986,-0.993042
2019/04/26 10:58:38.087,-0.977493
2019/04/26 10:58:38.182,-0.975128
2019/04/26 10:58:38.283,-0.988602
2019/04/26 10:58:38.384,-1.001221
2019/04/26 10:58:38.484,-0.987885
2019/04/26 10:58:38.580,-0.975754
2019/04/26 10:58:38.681,-0.978790
2019/04/26 10:58:38.781,-1.004593
2019/04/26 10:58:38.882,-0.995132
2019/04/26 10:58:38.978,-0.979538
2019/04/26 10:58:39.078,-0.982101
2019/04/26 10:58:39.179,-0.982056
2019/04/26 10:58:39.280,-0.990234
2019/04/26 10:58:39.375,-0.984772
2019/04/26 10:58:39.476,-0.986115
2019/04/26 10:58:39.577,-0.985062
2019/04/26 10:58:39.678,-0.987808
2019/04/26 10:58:39.773,-0.981461
2019/04/26 10:58:39.874,-0.973755
2019/04/26 10:58:39.975,-1.000687
2019/04/26 10:58:40.075,-0.987717
2019/04/26 10:58:40.171,-0.980667
2019/04/26 10:58:40.271,-0.981049
2019/04/26 10:58:40.372,-0.987839
2019/04/26 10:58:40.473,-0.984634
2019/04/26 10:58:40.569,-0.983063
2019/04/26 10:58:40.669,-0.989014
2019/04/26 10:58:40.770,-0.987839
2019/04/26 10:58:40.871,-0.990433
2019/04/26 10:58:40.966,-0.988235
2019/04/26 10:58:41.067,-0.988251
2019/04/26 10:58:41.168,-0.983673
2019/04/26 10:58:41.268,-0.985580
2019/04/26 10:58:41.364,-0.984222
2019/04/26 10:58:41.465,-0.985138
2019/04/26 10:58:41.565,-0.981857
2019/04/26 10:58:41.666,-0.982315
2019/04/26 10:58:41.762,-0.981155
2019/04/26 10:58:41.862,-0.981186
2019/04/26 10:58:41.963,-0.983154
2019/04/26 10:58:42.064,-0.983551
2019/04/26 10:58:42.159,-0.983063
2019/04/26 10:58:42.260,-0.981186
2019/04/26 10:58:42.361,-0.985855
2019/04/26 10:58:42.461,-0.990952
2019/04/26 10:58:42.557,-0.983795
2019/04/26 10:58:42.658,-0.981461
2019/04/26 10:58:42.758,-0.981720
2019/04/26 10:58:42.859,-0.981598
2019/04/26 10:58:42.955,-0.980591
2019/04/26 10:58:43.056,-0.980789
2019/04/26 10:58:43.156,-0.981186
2019/04/26 10:58:43.257,-0.975784
2019/04/26 10:58:43.353,-0.984772
2019/04/26 10:58:43.453,-0.989822
2019/04/26 10:58:43.554,-0.986938
2019/04/26 10:58:43.654,-0.978043
2019/04/26 10:58:43.750,-0.978745
2019/04/26 10:58:43.851,-0.981018
2019/04/26 10:58:43.951,-0.981415
2019/04/26 10:58:44.052,-0.985596
2019/04/26 10:58:44.148,-0.975906
2019/04/26 10:58:44.249,-0.970444
2019/04/26 10:58:44.349,-0.971954
2019/04/26 10:58:44.450,-0.983948
2019/04/26 10:58:44.546,-0.988098
2019/04/26 10:58:44.646,-0.983353
2019/04/26 10:58:44.747,-0.964127
2019/04/26 10:58:44.847,-0.985489
2019/04/26 10:58:44.943,-0.982361
2019/04/26 10:58:45.044,-0.965744
2019/04/26 10:58:45.145,-0.982834
2019/04/26 10:58:45.245,-0.978821
2019/04/26 10:58:45.341,-0.980209
2019/04/26 10:58:45.442,-0.986664
2019/04/26 10:58:45.542,-0.989197
2019/04/26 10:58:45.643,-0.974045
2019/04/26 10:58:45.739,-0.981705
2019/04/26 10:58:45.839,-0.988037
2019/04/26 10:58:45.940,-0.998611
2019/04/26 10:58:46.041,-0.981369
2019/04/26 10:58:46.136,-0.970398
2019/04/26 10:58:46.237,-0.962769
2019/04/26 10:58:46.338,-0.984833
2019/04/26 10:58:46.438,-0.982452
2019/04/26 10:58:46.534,-0.978699
2019/04/26 10:58:46.635,-0.977661
2019/04/26 10:58:46.735,-0.961212
2019/04/26 10:58:46.836,-0.985657
2019/04/26 10:58:46.932,-0.981796
2019/04/26 10:58:47.032,-0.985260
2019/04/26 10:58:47.133,-1.002502
2019/04/26 10:58:47.234,-1.009521
2019/04/26 10:58:47.330,-1.002426
2019/04/26 10:58:47.430,-0.982254
2019/04/26 10:58:47.531,-0.975845
2019/04/26 10:58:47.631,-0.987396
2019/04/26 10:58:47.727,-0.996429
2019/04/26 10:58:47.828,-0.957016
2019/04/26 10:58:47.928,-0.996857
2019/04/26 10:58:48.029,-0.983749
2019/04/26 10:58:48.125,-0.990906
2019/04/26 10:58:48.226,-0.989212
2019/04/26 10:58:48.326,-1.019165
2019/04/26 10:58:48.427,-0.989075
2019/04/26 10:58:48.523,-1.010941
2019/04/26 10:58:48.623,-0.996033
2019/04/26 10:58:48.724,-0.987518
2019/04/26 10:58:48.824,-0.991898
2019/04/26 10:58:48.920,-0.981415
2019/04/26 10:58:49.021,-0.988098
2019/04/26 10:58:49.122,-0.996643
2019/04/26 10:58:49.222,-0.993683
2019/04/26 10:58:49.318,-0.988861
2019/04/26 10:58:49.419,-0.993256
2019/04/26 10:58:49.519,-0.989075
2019/04/26 10:58:49.620,-0.986588
2019/04/26 10:58:49.716,-0.984039
2019/04/26 10:58:49.816,-0.982742
2019/04/26 10:58:49.917,-0.979828
2019/04/26 10:58:50.018,-0.978256
2019/04/26 10:58:50.113,-0.982346
2019/04/26 10:58:50.214,-0.985092
2019/04/26 10:58:50.315,-0.986435
2019/04/26 10:58:50.415,-0.986069
2019/04/26 10:58:50.511,-0.984695
2019/04/26 10:58:50.612,-0.986908
2019/04/26 10:58:50.712,-0.986526
2019/04/26 10:58:50.813,-0.988083
2019/04/26 10:58:50.909,-0.979858
2019/04/26 10:58:51.010,-0.983597
2019/04/26 10:58:51.110,-0.974335
2019/04/26 10:58:51.211,-0.980164
2019/04/26 10:58:51.306,-0.988220
2019/04/26 10:58:51.407,-0.987549
2019/04/26 10:58:51.508,-0.986572
2019/04/26 10:58:51.608,-0.990936
2019/04/26 10:58:51.704,-0.989410
2019/04/26 10:58:51.805,-0.987595
2019/04/26 10:58:51.906,-0.987976
2019/04/26 10:58:52.006,-0.984177
2019/04/26 10:58:52.102,-0.982452
2019/04/26 10:58:52.203,-0.982025
2019/04/26 10:58:52.303,-0.986694
2019/04/26 10:58:52.404,-0.984009
2019/04/26 10:58:52.500,-0.976089
2019/04/26 10:58:52.600,-0.976624
2019/04/26 10:58:52.701,-0.980392
2019/04/26 10:58:52.801,-0.978134
2019/04/26 10:58:52.898,-0.972931
2019/04/26 10:58:52.998,-0.983459
2019/04/26 10:58:53.099,-0.985199
2019/04/26 10:58:53.199,-0.981552
2019/04/26 10:58:53.295,-0.975464
2019/04/26 10:58:53.396,-0.979767
2019/04/26 10:58:53.496,-0.977966
2019/04/26 10:58:53.597,-0.987625
2019/04/26 10:58:53.693,-0.995529
2019/04/26 10:58:53.793,-0.991028
2019/04/26 10:58:53.894,-0.982422
2019/04/26 10:58:53.994,-0.985962
2019/04/26 10:58:54.090,-0.985382
2019/04/26 10:58:54.191,-0.983414
2019/04/26 10:58:54.292,-0.989349
2019/04/26 10:58:54.392,-0.990555
2019/04/26 10:58:54.488,-0.985123
2019/04/26 10:58:54.589,-0.980957
2019/04/26 10:58:54.689,-0.986343
2019/04/26 10:58:54.790,-0.985901
2019/04/26 10:58:54.886,-0.983215
2019/04/26 10:58:54.986,-0.988342
2019/04/26 10:58:55.087,-0.988159
2019/04/26 10:58:55.188,-0.983383
2019/04/26 10:58:55.283,-0.983231
2019/04/26 10:58:55.384,-0.981873
2019/04/26 10:58:55.485,-0.983597
2019/04/26 10:58:55.585,-0.983505
2019/04/26 10:58:55.681,-0.986832
2019/04/26 10:58:55.782,-0.985352
2019/04/26 10:58:55.883,-0.984756
2019/04/26 10:58:55.983,-0.987503
2019/04/26 10:58:56.079,-0.984161
2019/04/26 10:58:56.179,-0.982071
2019/04/26 10:58:56.280,-0.982956
2019/04/26 10:58:56.381,-0.985916
2019/04/26 10:58:56.476,-0.984116
2019/04/26 10:58:56.577,-0.984787
2019/04/26 10:58:56.678,-0.982864
2019/04/26 10:58:56.778,-0.985718
2019/04/26 10:58:56.874,-0.986069
2019/04/26 10:58:56.975,-0.982910
2019/04/26 10:58:57.076,-0.980377
2019/04/26 10:58:57.176,-0.985565
2019/04/26 10:58:57.272,-0.984558
2019/04/26 10:58:57.373,-0.981232
2019/04/26 10:58:57.473,-0.984482
2019/04/26 10:58:57.574,-0.984055
2019/04/26 10:58:57.670,-0.985703
2019/04/26 10:58:57.770,-0.984940
2019/04/26 10:58:57.871,-0.983932
2019/04/26 10:58:57.971,-0.982193
2019/04/26 10:58:58.067,-0.982025
2019/04/26 10:58:58.168,-0.985413
2019/04/26 10:58:58.268,-0.988373
2019/04/26 10:58:58.369,-0.984222
2019/04/26 10:58:58.465,-0.986298
2019/04/26 10:58:58.566,-0.982162
2019/04/26 10:58:58.666,-0.981110
2019/04/26 10:58:58.767,-0.987717
2019/04/26 10:58:58.863,-0.980865
2019/04/26 10:58:58.963,-0.982880
2019/04/26 10:58:59.064,-0.980469
2019/04/26 10:58:59.164,-0.982071
2019/04/26 10:58:59.260,-0.983810
2019/04/26 10:58:59.361,-0.978104
2019/04/26 10:58:59.462,-0.979813
2019/04/26 10:58:59.562,-0.978561
2019/04/26 10:58:59.658,-0.981750
2019/04/26 10:58:59.759,-0.982407
2019/04/26 10:58:59.859,-0.985703
2019/04/26 10:58:59.960,-0.986237
2019/04/26 10:59:00.056,-0.990204
2019/04/26 10:59:00.156,-0.984207
2019/04/26 10:59:00.257,-0.990311
2019/04/26 10:59:00.358,-0.980194
2019/04/26 10:59:00.453,-0.983124
2019/04/26 10:59:00.554,-0.989944
2019/04/26 10:59:00.655,-0.989853
2019/04/26 10:59:00.755,-0.984451
2019/04/26 10:59:00.851,-0.986053
2019/04/26 10:59:00.952,-0.985382
2019/04/26 10:59:01.052,-0.986542
2019/04/26 10:59:01.153,-0.987091
2019/04/26 10:59:01.249,-0.987823
2019/04/26 10:59:01.349,-0.984375
2019/04/26 10:59:01.450,-0.985123
2019/04/26 10:59:01.551,-0.982330
2019/04/26 10:59:01.647,-0.981491
2019/04/26 10:59:01.747,-0.982010
2019/04/26 10:59:01.848,-0.982742
2019/04/26 10:59:01.948,-0.989853
2019/04/26 10:59:02.044,-0.982239
2019/04/26 10:59:02.145,-0.982346
2019/04/26 10:59:02.246,-0.997528
2019/04/26 10:59:02.346,-0.994675
2019/04/26 10:59:02.442,-0.988144
2019/04/26 10:59:02.543,-0.985138
2019/04/26 10:59:02.643,-0.917496
2019/04/26 10:59:02.744,-0.938049
2019/04/26 10:59:02.840,-0.913116
2019/04/26 10:59:02.940,-0.942749
2019/04/26 10:59:03.041,-0.977966
2019/04/26 10:59:03.142,-0.986053
2019/04/26 10:59:03.237,-0.986145
2019/04/26 10:59:03.338,-0.979416
2019/04/26 10:59:03.439,-0.982346
2019/04/26 10:59:03.539,-0.987061
2019/04/26 10:59:03.635,-0.988174
2019/04/26 10:59:03.736,-0.984421
2019/04/26 10:59:03.836,-0.985855
2019/04/26 10:59:03.937,-0.985687
2019/04/26 10:59:04.033,-0.982849
2019/04/26 10:59:04.133,-0.985458
2019/04/26 10:59:04.234,-0.986649
2019/04/26 10:59:04.335,-0.987091
2019/04/26 10:59:04.430,-0.982819
2019/04/26 10:59:04.531,-0.984894
2019/04/26 10:59:04.632,-0.991302
2019/04/26 10:59:04.732,-0.984665
2019/04/26 10:59:04.828,-0.985580
2019/04/26 10:59:04.929,-0.986450
2019/04/26 10:59:05.029,-0.985611
2019/04/26 10:59:05.130,-0.986984
2019/04/26 10:59:05.226,-0.985672
2019/04/26 10:59:05.326,-0.984756
2019/04/26 10:59:05.427,-0.985657
2019/04/26 10:59:05.528,-0.992081
2019/04/26 10:59:05.623,-0.987076
2019/04/26 10:59:05.724,-0.985168
2019/04/26 10:59:05.825,-0.984985
2019/04/26 10:59:05.925,-0.986862
2019/04/26 10:59:06.021,-0.987427
2019/04/26 10:59:06.122,-0.984039
2019/04/26 10:59:06.222,-0.984818
2019/04/26 10:59:06.323,-0.989990
2019/04/26 10:59:06.419,-0.984406
2019/04/26 10:59:06.520,-1.000458
2019/04/26 10:59:06.620,-0.985077
2019/04/26 10:59:06.721,-0.984634
2019/04/26 10:59:06.817,-0.995270
2019/04/26 10:59:06.917,-0.995529
2019/04/26 10:59:07.018,-0.987411
2019/04/26 10:59:07.118,-0.979538
2019/04/26 10:59:07.214,-0.980072
2019/04/26 10:59:07.315,-1.001129
2019/04/26 10:59:07.415,-1.000351
2019/04/26 10:59:07.516,-0.945450
2019/04/26 10:59:07.612,-0.936890
2019/04/26 10:59:07.713,-1.052673
2019/04/26 10:59:07.813,-0.980118
2019/04/26 10:59:07.914,-1.044830
2019/04/26 10:59:08.010,-0.918411
2019/04/26 10:59:08.110,-0.917801
2019/04/26 10:59:08.211,-0.798965
2019/04/26 10:59:08.312,-0.796585
2019/04/26 10:59:08.407,-0.828949
2019/04/26 10:59:08.508,-0.760086
2019/04/26 10:59:08.609,-0.833405
2019/04/26 10:59:08.709,-0.828979
2019/04/26 10:59:08.805,-0.817703
2019/04/26 10:59:08.906,-0.817719
2019/04/26 10:59:09.006,-0.754135
2019/04/26 10:59:09.107,-0.770294
2019/04/26 10:59:09.203,-0.874054
2019/04/26 10:59:09.303,-0.740677
2019/04/26 10:59:09.404,-0.729187
2019/04/26 10:59:09.505,-0.695755
2019/04/26 10:59:09.600,-0.722870
2019/04/26 10:59:09.701,-0.699738
2019/04/26 10:59:09.802,-0.734543
2019/04/26 10:59:09.902,-0.720139
2019/04/26 10:59:09.998,-0.711853
2019/04/26 10:59:10.099,-0.636642
2019/04/26 10:59:10.199,-0.717377
2019/04/26 10:59:10.300,-0.860138
2019/04/26 10:59:10.396,-0.874207
2019/04/26 10:59:10.496,-0.742966
2019/04/26 10:59:10.597,-0.733688
2019/04/26 10:59:10.698,-0.672577
2019/04/26 10:59:10.793,-0.719849
2019/04/26 10:59:10.894,-0.729279
2019/04/26 10:59:10.995,-0.768631
2019/04/26 10:59:11.095,-0.739349
2019/04/26 10:59:11.191,-0.665680
2019/04/26 10:59:11.292,-0.708191
2019/04/26 10:59:11.393,-0.743622
2019/04/26 10:59:11.493,-0.784973
2019/04/26 10:59:11.589,-0.819016
2019/04/26 10:59:11.689,-0.709183
2019/04/26 10:59:11.790,-0.770920
2019/04/26 10:59:11.891,-0.579605
2019/04/26 10:59:11.987,-0.619019
2019/04/26 10:59:12.087,-0.769302
2019/04/26 10:59:12.188,-0.811554
2019/04/26 10:59:12.288,-0.786026
2019/04/26 10:59:12.384,-0.807236
2019/04/26 10:59:12.485,-0.684967
2019/04/26 10:59:12.585,-0.570343
2019/04/26 10:59:12.686,-0.533554
2019/04/26 10:59:12.782,-0.613007
2019/04/26 10:59:12.883,-0.600540
2019/04/26 10:59:12.983,-0.559357
2019/04/26 10:59:13.084,-0.594559
2019/04/26 10:59:13.180,-0.448593
2019/04/26 10:59:13.280,-1.118225
2019/04/26 10:59:13.381,-0.544998
2019/04/26 10:59:13.482,-0.689575
2019/04/26 10:59:13.577,-0.686707
2019/04/26 10:59:13.678,-0.616913
2019/04/26 10:59:13.779,-0.494385
2019/04/26 10:59:13.879,-0.508881
2019/04/26 10:59:13.975,-0.567490
2019/04/26 10:59:14.076,-0.561783
2019/04/26 10:59:14.176,-0.642242
2019/04/26 10:59:14.277,-0.650803
2019/04/26 10:59:14.373,-0.659866
2019/04/26 10:59:14.473,-0.558578
2019/04/26 10:59:14.574,-0.537064
2019/04/26 10:59:14.675,-0.633560
2019/04/26 10:59:14.770,-0.601501
2019/04/26 10:59:14.871,-0.704361
2019/04/26 10:59:14.972,-0.643250
2019/04/26 10:59:15.072,-0.706360
2019/04/26 10:59:15.168,-0.595612
2019/04/26 10:59:15.269,-0.554489
2019/04/26 10:59:15.369,-0.503174
2019/04/26 10:59:15.470,-0.405579
2019/04/26 10:59:15.566,-0.639328
2019/04/26 10:59:15.666,-0.522583
2019/04/26 10:59:15.767,-0.732635
2019/04/26 10:59:15.868,-0.681427
2019/04/26 10:59:15.964,-0.643463
2019/04/26 10:59:16.064,-0.488098
2019/04/26 10:59:16.165,-0.463257
2019/04/26 10:59:16.265,-0.496582
2019/04/26 10:59:16.361,-0.510635
2019/04/26 10:59:16.462,-0.653519
2019/04/26 10:59:16.562,-0.692932
2019/04/26 10:59:16.663,-0.578293
2019/04/26 10:59:16.759,-0.523132
2019/04/26 10:59:16.860,-0.441803
2019/04/26 10:59:16.960,-0.404251
2019/04/26 10:59:17.061,-0.491013
2019/04/26 10:59:17.157,-0.473816
2019/04/26 10:59:17.257,-0.376892
2019/04/26 10:59:17.358,-0.361359
2019/04/26 10:59:17.458,-0.400345
2019/04/26 10:59:17.554,-0.754623
2019/04/26 10:59:17.655,-0.438568
2019/04/26 10:59:17.755,-0.674271
2019/04/26 10:59:17.856,-0.430801
2019/04/26 10:59:17.952,-0.484772
2019/04/26 10:59:18.053,-0.420731
2019/04/26 10:59:18.153,-0.493362
2019/04/26 10:59:18.254,-0.495575
2019/04/26 10:59:18.350,-0.500183
2019/04/26 10:59:18.450,-0.521927
2019/04/26 10:59:18.551,-0.574905
2019/04/26 10:59:18.652,-0.601379
2019/04/26 10:59:18.747,-0.697418
2019/04/26 10:59:18.848,-0.641418
2019/04/26 10:59:18.949,-0.614395
2019/04/26 10:59:19.049,-0.615845
2019/04/26 10:59:19.145,-0.556198
2019/04/26 10:59:19.246,-0.659637
2019/04/26 10:59:19.347,-0.585144
2019/04/26 10:59:19.447,-0.672455
2019/04/26 10:59:19.543,-0.647125
2019/04/26 10:59:19.643,-0.656906
2019/04/26 10:59:19.744,-0.676407
2019/04/26 10:59:19.845,-0.635269
2019/04/26 10:59:19.941,-0.605652
2019/04/26 10:59:20.041,-0.566544
2019/04/26 10:59:20.142,-0.614609
2019/04/26 10:59:20.242,-0.644684
2019/04/26 10:59:20.338,-0.628281
2019/04/26 10:59:20.439,-0.598877
2019/04/26 10:59:20.539,-0.633621
2019/04/26 10:59:20.640,-0.597046
2019/04/26 10:59:20.736,-0.594040
2019/04/26 10:59:20.837,-0.580002
2019/04/26 10:59:20.937,-0.617065
2019/04/26 10:59:21.038,-0.556183
2019/04/26 10:59:21.133,-0.579315
2019/04/26 10:59:21.234,-0.572205
2019/04/26 10:59:21.335,-0.592224
2019/04/26 10:59:21.435,-0.606461
2019/04/26 10:59:21.531,-0.636490
2019/04/26 10:59:21.632,-0.488525
2019/04/26 10:59:21.732,-0.531204
2019/04/26 10:59:21.833,-0.532837
2019/04/26 10:59:21.929,-0.615097
2019/04/26 10:59:22.030,-0.657547
2019/04/26 10:59:22.130,-0.651978
2019/04/26 10:59:22.231,-0.635986
2019/04/26 10:59:22.326,-0.610901
2019/04/26 10:59:22.427,-0.594635
2019/04/26 10:59:22.528,-0.581116
2019/04/26 10:59:22.629,-0.478943
2019/04/26 10:59:22.724,-0.611252
2019/04/26 10:59:22.825,-0.392334
2019/04/26 10:59:22.925,-0.523697
2019/04/26 10:59:23.026,-0.538437
2019/04/26 10:59:23.122,-0.397919
2019/04/26 10:59:23.223,-0.304337
2019/04/26 10:59:23.323,-0.337769
2019/04/26 10:59:23.424,-0.396469
2019/04/26 10:59:23.520,-0.512558
2019/04/26 10:59:23.620,-0.664505
2019/04/26 10:59:23.721,-0.643738
2019/04/26 10:59:23.821,-0.660919
2019/04/26 10:59:23.917,-0.612228
2019/04/26 10:59:24.018,-0.611557
2019/04/26 10:59:24.119,-0.543839
2019/04/26 10:59:24.219,-0.492447
2019/04/26 10:59:24.315,-0.527512
2019/04/26 10:59:24.416,-0.513428
2019/04/26 10:59:24.516,-0.589386
2019/04/26 10:59:24.617,-0.596466
2019/04/26 10:59:24.713,-0.611923
2019/04/26 10:59:24.813,-0.602478
2019/04/26 10:59:24.914,-0.531967
2019/04/26 10:59:25.015,-0.571960
2019/04/26 10:59:25.110,-0.580872
2019/04/26 10:59:25.211,-0.591660
2019/04/26 10:59:25.312,-0.599411
2019/04/26 10:59:25.412,-0.553482
2019/04/26 10:59:25.508,-0.625885
2019/04/26 10:59:25.609,-0.579224
2019/04/26 10:59:25.709,-0.627441
2019/04/26 10:59:25.810,-0.651596
2019/04/26 10:59:25.906,-0.687897
2019/04/26 10:59:26.006,-0.764511
2019/04/26 10:59:26.107,-0.679565
2019/04/26 10:59:26.208,-0.600876
2019/04/26 10:59:26.304,-0.530609
2019/04/26 10:59:26.404,-0.416580
2019/04/26 10:59:26.505,-0.319778
2019/04/26 10:59:26.605,-0.221619
2019/04/26 10:59:26.701,-0.184402
2019/04/26 10:59:26.802,-1.000351
2019/04/26 10:59:26.902,-0.633591
2019/04/26 10:59:27.003,-0.561386
2019/04/26 10:59:27.099,-0.546646
2019/04/26 10:59:27.200,-0.635574
2019/04/26 10:59:27.300,-0.668625
2019/04/26 10:59:27.401,-0.612793
2019/04/26 10:59:27.497,-0.537109
2019/04/26 10:59:27.597,-0.439377
2019/04/26 10:59:27.698,-0.544937
2019/04/26 10:59:27.798,-0.551285
2019/04/26 10:59:27.894,-0.617416
2019/04/26 10:59:27.995,-0.591476
2019/04/26 10:59:28.096,-0.557220
2019/04/26 10:59:28.196,-0.509872
2019/04/26 10:59:28.292,-0.559189
2019/04/26 10:59:28.393,-0.550995
2019/04/26 10:59:28.493,-0.565735
2019/04/26 10:59:28.594,-0.588287
2019/04/26 10:59:28.690,-0.537994
2019/04/26 10:59:28.790,-0.586655
2019/04/26 10:59:28.891,-0.571884
2019/04/26 10:59:28.992,-0.565430
2019/04/26 10:59:29.087,-0.618790
2019/04/26 10:59:29.188,-0.553116
2019/04/26 10:59:29.289,-0.589874
2019/04/26 10:59:29.389,-0.624390
2019/04/26 10:59:29.485,-0.668335
2019/04/26 10:59:29.586,-0.760986
2019/04/26 10:59:29.686,-0.739731
2019/04/26 10:59:29.787,-0.742340
2019/04/26 10:59:29.883,-0.511200
2019/04/26 10:59:29.983,-0.457260
2019/04/26 10:59:30.084,-0.499542
2019/04/26 10:59:30.185,-0.409134
2019/04/26 10:59:30.280,-0.259964
2019/04/26 10:59:30.381,-0.280243
2019/04/26 10:59:30.482,-0.365372
2019/04/26 10:59:30.583,-1.290009
2019/04/26 10:59:30.678,-0.343369
2019/04/26 10:59:30.779,-0.574524
2019/04/26 10:59:30.879,-0.638351
2019/04/26 10:59:30.980,-0.563690
2019/04/26 10:59:31.076,-0.573608
2019/04/26 10:59:31.176,-0.497543
2019/04/26 10:59:31.277,-0.497498
2019/04/26 10:59:31.378,-0.527771
2019/04/26 10:59:31.473,-0.583069
2019/04/26 10:59:31.574,-0.526047
2019/04/26 10:59:31.675,-0.508148
2019/04/26 10:59:31.775,-0.541718
2019/04/26 10:59:31.871,-0.524353
2019/04/26 10:59:31.972,-0.531525
2019/04/26 10:59:32.072,-0.567856
2019/04/26 10:59:32.173,-0.555771
2019/04/26 10:59:32.269,-0.528717
2019/04/26 10:59:32.369,-0.522354
2019/04/26 10:59:32.470,-0.514511
2019/04/26 10:59:32.571,-0.526016
2019/04/26 10:59:32.667,-0.558716
2019/04/26 10:59:32.767,-0.575668
2019/04/26 10:59:32.868,-0.498047
2019/04/26 10:59:32.968,-0.500412
2019/04/26 10:59:33.064,-0.472305
2019/04/26 10:59:33.165,-0.517746
2019/04/26 10:59:33.266,-0.608780
2019/04/26 10:59:33.366,-0.582672
2019/04/26 10:59:33.462,-0.528152
2019/04/26 10:59:33.563,-0.659393
2019/04/26 10:59:33.663,-0.194183
2019/04/26 10:59:33.764,-0.271240
2019/04/26 10:59:33.860,-0.393250
2019/04/26 10:59:33.960,-0.344681
2019/04/26 10:59:34.061,-0.444855
2019/04/26 10:59:34.162,-0.370453
2019/04/26 10:59:34.257,-0.330078
2019/04/26 10:59:34.358,-0.411438
2019/04/26 10:59:34.459,-0.820297
2019/04/26 10:59:34.559,-0.632843
2019/04/26 10:59:34.655,-0.535110
2019/04/26 10:59:34.756,-0.644913
2019/04/26 10:59:34.856,-0.531662
2019/04/26 10:59:34.957,-0.490433
2019/04/26 10:59:35.053,-0.535156
2019/04/26 10:59:35.153,-0.523911
2019/04/26 10:59:35.254,-0.524658
2019/04/26 10:59:35.355,-0.540680
2019/04/26 10:59:35.450,-0.623215
2019/04/26 10:59:35.551,-0.659500
2019/04/26 10:59:35.652,-0.624924
2019/04/26 10:59:35.752,-0.607574
2019/04/26 10:59:35.848,-0.587540
2019/04/26 10:59:35.949,-0.569000
2019/04/26 10:59:36.049,-0.611725
2019/04/26 10:59:36.150,-0.607193
2019/04/26 10:59:36.246,-0.612885
2019/04/26 10:59:36.346,-0.583923
2019/04/26 10:59:36.447,-0.617630
2019/04/26 10:59:36.548,-0.590714
2019/04/26 10:59:36.644,-0.580872
2019/04/26 10:59:36.744,-0.633316
2019/04/26 10:59:36.845,-0.579239
2019/04/26 10:59:36.945,-0.613556
2019/04/26 10:59:37.041,-0.574448
2019/04/26 10:59:37.142,-0.572144
2019/04/26 10:59:37.242,-0.562790
